fpr,tpr,quality,coverage
0.6576319543509273,0.8868778280542986,0.22924587370337135,657
0.6134094151212554,0.8371040723981901,0.22369465727693472,615
0.2710413694721826,0.7239819004524887,0.45294053098030607,350
0.7289586305278174,0.27601809954751133,-0.45294053098030607,572
0.340941512125535,0.05429864253393665,-0.28664286959159835,251
0.8445078459343794,0.9547511312217195,0.11024328528734006,803
0.18544935805991442,0.00904977375565611,-0.1763995843042583,132
0.8145506419400856,0.9909502262443439,0.17639958430425828,790
1.0,1.0,0.0,922
0.8402282453637661,0.9004524886877828,0.06022424332401677,788
0.8402282453637661,0.9004524886877828,0.06022424332401677,788
0.15977175463623394,0.09954751131221719,-0.060224243324016755,134
1.0,1.0,0.0,922
0.992867332382311,0.995475113122172,0.0026077807398610098,916
1.0,1.0,0.0,922
0.6319543509272468,0.8190045248868778,0.18705017395963097,624
0.6319543509272468,0.8190045248868778,0.18705017395963097,624
0.3680456490727532,0.18099547511312217,-0.18705017395963106,298
0.3680456490727532,0.18099547511312217,-0.18705017395963106,298
1.0,1.0,0.0,922
0.3680456490727532,0.18099547511312217,-0.18705017395963106,298
0.6319543509272468,0.8190045248868778,0.18705017395963097,624
1.0,1.0,0.0,922
0.9557774607703281,0.8054298642533937,-0.1503475965169344,848
0.9557774607703281,0.8054298642533937,-0.1503475965169344,848
0.0442225392296719,0.19457013574660634,0.15034759651693444,74
1.0,1.0,0.0,922
1.0,0.995475113122172,-0.004524886877828038,921
1.0,1.0,0.0,922
0.9629101283880172,0.9049773755656109,-0.057932752822406286,875
0.9629101283880172,0.9049773755656109,-0.057932752822406286,875
1.0,1.0,0.0,922
1.0,0.9864253393665159,-0.013574660633484115,919
1.0,1.0,0.0,922
1.0,0.995475113122172,-0.004524886877828038,921
0.7289586305278174,0.9276018099547512,0.19864317942693377,716
0.7546362339514978,0.5339366515837104,-0.22069958236778742,647
0.48359486447931527,0.46153846153846156,-0.022056402940853703,441
0.5164051355206848,0.5384615384615384,0.022056402940853648,481
0.2211126961483595,0.4434389140271493,0.2223262178787898,253
0.8373751783166904,0.6334841628959276,-0.20389101542076282,727
0.05848787446504993,0.07692307692307693,0.018435202458026996,58
0.9415121255349501,0.9230769230769231,-0.01843520245802699,864
1.0,1.0,0.0,922
0.9144079885877318,0.9276018099547512,0.01319382136701941,846
0.9144079885877318,0.9276018099547512,0.01319382136701941,846
0.08559201141226819,0.07239819004524888,-0.013193821367019312,76
1.0,1.0,0.0,922
0.9985734664764622,1.0,0.0014265335235378318,921
0.9771754636233951,1.0,0.022824536376604865,906
0.9457917261055635,0.9411764705882353,-0.004615255517328221,871
0.8587731811697575,0.8597285067873304,0.0009553256175728331,792
0.8644793152639088,0.8099547511312217,-0.054524564132687026,785
0.746077032810271,0.669683257918552,-0.07639377489171906,671
0.23109843081312412,0.33031674208144796,0.09921831126832384,235
0.9771754636233951,1.0,0.022824536376604865,906
0.9586305278174037,0.9140271493212669,-0.044603378496136714,874
0.9771754636233951,1.0,0.022824536376604865,906
0.9771754636233951,0.995475113122172,0.018299649498776827,905
0.724679029957204,0.7737556561085973,0.0490766261513933,679
0.2524964336661912,0.22624434389140272,-0.026252089774788462,227
0.9771754636233951,1.0,0.022824536376604865,906
0.4793152639087018,0.5203619909502263,0.041046727041524456,451
0.4978601997146933,0.4796380090497738,-0.018222190664919535,455
0.9771754636233951,1.0,0.022824536376604865,906
0.9771754636233951,1.0,0.022824536376604865,906
0.12981455064194009,0.3167420814479638,0.1869275308060237,161
0.12981455064194009,0.3167420814479638,0.1869275308060237,161
0.8473609129814551,0.6832579185520362,-0.1641029944294189,745
0.8473609129814551,0.6832579185520362,-0.1641029944294189,745
0.4921540656205421,0.5339366515837104,0.041782585963168306,463
0.362339514978602,0.2171945701357466,-0.1451449448428554,302
0.6148359486447932,0.7828054298642534,0.1679694812194602,604
0.3880171184022825,0.35294117647058826,-0.03507594193169422,350
0.8345221112696148,0.7873303167420814,-0.047191794527533415,759
0.24536376604850213,0.14027149321266968,-0.10509227283583245,203
0.7318116975748931,0.8597285067873304,0.1279168092124373,703
0.9771754636233951,1.0,0.022824536376604865,906
0.9743223965763196,1.0,0.025677603423680417,904
0.8587731811697575,0.9683257918552036,0.10955261068544608,816
0.48074179743223966,0.248868778280543,-0.23187301915169667,392
0.362339514978602,0.2171945701357466,-0.1451449448428554,302
0.6148359486447932,0.7828054298642534,0.1679694812194602,604
0.4964336661911555,0.751131221719457,0.25469755552830153,514
0.7261055634807418,0.3891402714932127,-0.33696529198752917,595
0.24536376604850213,0.14027149321266968,-0.10509227283583245,203
0.7318116975748931,0.8597285067873304,0.1279168092124373,703
0.9771754636233951,1.0,0.022824536376604865,906
0.4079885877318117,0.06787330316742081,-0.3401152845643909,301
0.4079885877318117,0.06787330316742081,-0.3401152845643909,301
0.5691868758915835,0.9321266968325792,0.36293982094099575,605
0.5691868758915835,0.9321266968325792,0.36293982094099575,605
0.7289586305278174,0.9095022624434389,0.1805436319156215,712
0.3209700427960057,0.8416289592760181,0.5206589164800124,411
0.6562054208273894,0.1583710407239819,-0.4978343801034075,495
0.9771754636233951,1.0,0.022824536376604865,906
0.9443651925820257,0.9819004524886877,0.037535259906662066,879
0.9771754636233951,1.0,0.022824536376604865,906
0.10984308131241084,0.06334841628959276,-0.046494665022818085,91
0.10984308131241084,0.06334841628959276,-0.046494665022818085,91
0.8673323823109843,0.9366515837104072,0.06931920139942294,815
0.7874465049928673,0.6425339366515838,-0.14491256834128352,694
0.24679029957203993,0.36199095022624433,0.1152006506542044,253
0.920114122681883,0.995475113122172,0.07536099044028899,865
0.6291012838801712,0.4117647058823529,-0.21733657799781825,532
0.48216833095577744,0.6108597285067874,0.12869139755100995,473
0.1340941512125535,0.02262443438914027,-0.11146971682341322,99
0.8430813124108416,0.9773755656108597,0.1342942532000181,807
0.9771754636233951,1.0,0.022824536376604865,906
0.340941512125535,0.11312217194570136,-0.22781934017983363,264
0.340941512125535,0.11312217194570136,-0.22781934017983363,264
0.6362339514978602,0.8868778280542986,0.2506438765564384,642
0.6362339514978602,0.8868778280542986,0.2506438765564384,642
0.6119828815977175,0.8371040723981901,0.22512119080047255,614
0.2710413694721826,0.7239819004524887,0.45294053098030607,350
0.7061340941512125,0.27601809954751133,-0.4301159946037012,556
0.3195435092724679,0.05429864253393665,-0.2652448667385312,236
0.8231098430813124,0.9547511312217195,0.1316412881404071,788
0.16547788873038516,0.00904977375565611,-0.15642811497472905,118
0.81169757489301,0.9909502262443439,0.17925265135133395,788
0.9771754636233951,1.0,0.022824536376604865,906
0.8174037089871612,0.9004524886877828,0.08304877970062163,772
0.8174037089871612,0.9004524886877828,0.08304877970062163,772
0.15977175463623394,0.09954751131221719,-0.060224243324016755,134
0.9771754636233951,1.0,0.022824536376604865,906
0.9700427960057061,0.995475113122172,0.025432317116465875,900
0.9771754636233951,1.0,0.022824536376604865,906
0.6134094151212554,0.8190045248868778,0.20559510976562245,611
0.6134094151212554,0.8190045248868778,0.20559510976562245,611
0.3637660485021398,0.18099547511312217,-0.18277057338901762,295
0.3637660485021398,0.18099547511312217,-0.18277057338901762,295
0.9771754636233951,1.0,0.022824536376604865,906
0.3637660485021398,0.18099547511312217,-0.18277057338901762,295
0.6134094151212554,0.8190045248868778,0.20559510976562245,611
0.9771754636233951,1.0,0.022824536376604865,906
0.9358059914407989,0.8054298642533937,-0.1303761271874052,834
0.9358059914407989,0.8054298642533937,-0.1303761271874052,834
0.04136947218259629,0.19457013574660634,0.15320066356401005,72
0.9771754636233951,1.0,0.022824536376604865,906
0.9771754636233951,0.995475113122172,0.018299649498776827,905
0.9771754636233951,1.0,0.022824536376604865,906
0.9400855920114123,0.9049773755656109,-0.03510821644580142,859
0.9400855920114123,0.9049773755656109,-0.03510821644580142,859
0.9771754636233951,1.0,0.022824536376604865,906
0.9771754636233951,0.9864253393665159,0.00924987574312075,903
0.9771754636233951,1.0,0.022824536376604865,906
0.9771754636233951,0.995475113122172,0.018299649498776827,905
0.7275320970042796,0.9276018099547512,0.2000697129504716,715
0.7332382310984308,0.5339366515837104,-0.19930157951472038,632
0.48359486447931527,0.46153846153846156,-0.022056402940853703,441
0.49358059914407987,0.5384615384615384,0.04488093931745857,465
0.21968616262482168,0.4434389140271493,0.22375275140232762,252
0.8159771754636234,0.6334841628959276,-0.1824930125676958,712
0.05848787446504993,0.07692307692307693,0.018435202458026996,58
0.9186875891583453,0.9230769230769231,0.004389333918577876,848
0.9771754636233951,1.0,0.022824536376604865,906
0.8930099857346647,0.9276018099547512,0.03459182422008644,831
0.8930099857346647,0.9276018099547512,0.03459182422008644,831
0.08416547788873038,0.07239819004524888,-0.011767287843481508,75
0.9771754636233951,1.0,0.022824536376604865,906
0.9757489300998573,1.0,0.024251069900142697,905
0.6875891583452212,0.9909502262443439,0.30336106789912276,701
0.666191155492154,0.9321266968325792,0.2659355413404252,673
0.5848787446504993,0.8506787330316742,0.2657999883811749,598
0.5920114122681883,0.8009049773755657,0.20889356510737733,592
0.4893009985734665,0.6606334841628959,0.17133248558942943,489
0.19828815977175462,0.33031674208144796,0.13202858230969333,212
0.6875891583452212,0.9909502262443439,0.30336106789912276,701
0.6704707560627675,0.9049773755656109,0.23450661950284335,670
0.6875891583452212,0.9909502262443439,0.30336106789912276,701
0.6875891583452212,0.9864253393665159,0.2988361810212947,700
0.49072753209700426,0.7692307692307693,0.278503237133765,514
0.19686162624821682,0.22171945701357465,0.02485783076535783,187
0.6875891583452212,0.9909502262443439,0.30336106789912276,701
0.3067047075606277,0.5158371040723982,0.20913239651177057,329
0.38088445078459343,0.4751131221719457,0.09422867138735225,372
0.6875891583452212,0.9909502262443439,0.30336106789912276,701
0.6875891583452212,0.9909502262443439,0.30336106789912276,701
0.0912981455064194,0.31221719457013575,0.22091904906371634,133
0.0912981455064194,0.31221719457013575,0.22091904906371634,133
0.5962910128388017,0.6787330316742082,0.08244201883540647,568
0.5962910128388017,0.6787330316742082,0.08244201883540647,568
0.35520684736091296,0.5294117647058824,0.1742049173449694,366
0.26390870185449355,0.2171945701357466,-0.04671413171874694,233
0.42368045649072755,0.7737556561085973,0.35007519961786976,468
0.25392296718972895,0.34841628959276016,0.09449332240303121,255
0.5748930099857347,0.7782805429864253,0.20338753300069068,575
0.14122681883024252,0.13574660633484162,-0.005480212495400899,129
0.5463623395149786,0.8552036199095022,0.30884128039452363,572
0.6875891583452212,0.9909502262443439,0.30336106789912276,701
0.6847360912981455,0.9909502262443439,0.3062141349461984,699
0.5948644793152639,0.9592760180995475,0.3644115387842837,629
0.3566333808844508,0.248868778280543,-0.1077646026039078,305
0.26390870185449355,0.2171945701357466,-0.04671413171874694,233
0.42368045649072755,0.7737556561085973,0.35007519961786976,468
0.3309557774607703,0.7420814479638009,0.4111256705030306,396
0.4978601997146933,0.38461538461538464,-0.11324481509930867,434
0.14122681883024252,0.13574660633484162,-0.005480212495400899,129
0.5463623395149786,0.8552036199095022,0.30884128039452363,572
0.6875891583452212,0.9909502262443439,0.30336106789912276,701
0.1754636233951498,0.06787330316742081,-0.10759032022772898,138
0.1754636233951498,0.06787330316742081,-0.10759032022772898,138
0.5121255349500713,0.9230769230769231,0.41095138812685184,563
0.5121255349500713,0.9230769230769231,0.41095138812685184,563
0.4536376604850214,0.9004524886877828,0.4468148282027614,517
0.2781740370898716,0.832579185520362,0.5544051484304904,379
0.4094151212553495,0.1583710407239819,-0.2510440805313676,322
0.6875891583452212,0.9909502262443439,0.30336106789912276,701
0.6547788873038516,0.9728506787330317,0.3180717914291801,674
0.6875891583452212,0.9909502262443439,0.30336106789912276,701
0.07417974322396577,0.06334841628959276,-0.010831326934373012,66
0.07417974322396577,0.06334841628959276,-0.010831326934373012,66
0.6134094151212554,0.9276018099547512,0.3141923948334958,635
0.5463623395149786,0.6380090497737556,0.09164671025877702,524
0.16975748930099857,0.3574660633484163,0.18770857404741773,198
0.6590584878744651,0.9864253393665159,0.3273668514920508,680
0.43509272467902993,0.4072398190045249,-0.027852905674505046,395
0.33666191155492153,0.6063348416289592,0.2696729300740377,370
0.08416547788873038,0.02262443438914027,-0.06154104349959011,64
0.6034236804564908,0.9683257918552036,0.36490211139871287,637
0.6875891583452212,0.9909502262443439,0.30336106789912276,701
0.24536376604850213,0.11312217194570136,-0.13224159410280079,197
0.24536376604850213,0.11312217194570136,-0.13224159410280079,197
0.442225392296719,0.8778280542986425,0.43560266200192355,504
0.442225392296719,0.8778280542986425,0.43560266200192355,504
0.48359486447931527,0.832579185520362,0.34898432104104676,523
0.23823109843081314,0.7194570135746606,0.4812259151438475,326
0.44935805991440797,0.27149321266968324,-0.17786484724472473,375
0.16690442225392296,0.05429864253393665,-0.11260577971998631,129
0.5663338088445078,0.9457013574660633,0.37936754862155553,606
0.6419400855920114,0.9819004524886877,0.3399603668966763,667
0.6875891583452212,0.9909502262443439,0.30336106789912276,701
0.5663338088445078,0.8914027149321267,0.32506890608761896,594
0.5663338088445078,0.8914027149321267,0.32506890608761896,594
0.12125534950071326,0.09954751131221719,-0.021707838188496073,107
0.6875891583452212,0.9909502262443439,0.30336106789912276,701
0.68188302425107,0.9864253393665159,0.30454231511544594,696
0.6875891583452212,0.9909502262443439,0.30336106789912276,701
0.43366619115549215,0.8144796380090498,0.3808134468535576,484
0.43366619115549215,0.8144796380090498,0.3808134468535576,484
0.25392296718972895,0.17647058823529413,-0.07745237895443483,217
0.25392296718972895,0.17647058823529413,-0.07745237895443483,217
0.6875891583452212,0.9909502262443439,0.30336106789912276,701
0.25392296718972895,0.17647058823529413,-0.07745237895443483,217
0.43366619115549215,0.8144796380090498,0.3808134468535576,484
0.6875891583452212,0.9909502262443439,0.30336106789912276,701
0.6562054208273894,0.8009049773755657,0.14469955654817623,637
0.6562054208273894,0.8009049773755657,0.14469955654817623,637
0.03138373751783167,0.19004524886877827,0.1586615113509466,64
0.6875891583452212,0.9909502262443439,0.30336106789912276,701
0.6875891583452212,0.9864253393665159,0.2988361810212947,700
0.6875891583452212,0.9909502262443439,0.30336106789912276,701
0.6619115549215406,0.8959276018099548,0.23401604688841415,662
0.6619115549215406,0.8959276018099548,0.23401604688841415,662
0.6875891583452212,0.9909502262443439,0.30336106789912276,701
0.6875891583452212,0.9773755656108597,0.28978640726563853,698
0.6875891583452212,0.9909502262443439,0.30336106789912276,701
0.6875891583452212,0.9864253393665159,0.2988361810212947,700
0.5477888730385164,0.918552036199095,0.37076316316057856,587
0.4921540656205421,0.5339366515837104,0.041782585963168306,463
0.35235378031383735,0.46153846153846156,0.10918468122462421,349
0.33523537803138376,0.5294117647058824,0.1941763866744986,352
0.1768901569186876,0.4343891402714932,0.25749898335280563,220
0.5592011412268189,0.6334841628959276,0.07428302166910872,532
0.04850213980028531,0.07692307692307693,0.028420937122791617,51
0.6390870185449358,0.9140271493212669,0.27494013077633117,650
0.6875891583452212,0.9909502262443439,0.30336106789912276,701
0.6248216833095578,0.918552036199095,0.2937303528895372,641
0.6248216833095578,0.918552036199095,0.2937303528895372,641
0.06276747503566334,0.07239819004524888,0.009630715009585539,60
0.6875891583452212,0.9909502262443439,0.30336106789912276,701
0.6861626248216833,0.9909502262443439,0.3047876014226606,700
0.34522111269614836,0.01809954751131222,-0.32712156518483615,246
0.33238231098430815,0.013574660633484163,-0.318807650350824,236
0.3252496433666191,0.013574660633484163,-0.31167498273313493,231
0.32667617689015693,0.01809954751131222,-0.3085766293788447,233
0.3067047075606277,0.013574660633484163,-0.2931300469271435,218
0.34522111269614836,0.01809954751131222,-0.32712156518483615,246
0.34236804564907275,0.01809954751131222,-0.32426849813776054,244
0.34522111269614836,0.01809954751131222,-0.32712156518483615,246
0.34522111269614836,0.01809954751131222,-0.32712156518483615,246
0.26961483594864477,0.00904977375565611,-0.26056506219298864,191
0.07560627674750357,0.00904977375565611,-0.06655650299184747,55
0.34522111269614836,0.01809954751131222,-0.32712156518483615,246
0.19828815977175462,0.004524886877828055,-0.19376327289392656,140
0.14693295292439373,0.013574660633484163,-0.13335829229090956,106
0.34522111269614836,0.01809954751131222,-0.32712156518483615,246
0.34522111269614836,0.01809954751131222,-0.32712156518483615,246
0.2995720399429387,0.00904977375565611,-0.29052226618728255,212
0.2995720399429387,0.00904977375565611,-0.29052226618728255,212
0.15406562054208273,0.00904977375565611,-0.14501584678642662,110
0.10841654778887304,0.0,-0.10841654778887304,76
0.23680456490727533,0.01809954751131222,-0.21870501739596312,170
0.15691868758915833,0.00904977375565611,-0.14786891383350223,112
0.3024251069900143,0.013574660633484163,-0.2888504463565301,215
0.11412268188302425,0.004524886877828055,-0.1095977950051962,81
0.23109843081312412,0.013574660633484163,-0.21752377017963995,165
0.34522111269614836,0.01809954751131222,-0.32712156518483615,246
0.34522111269614836,0.01809954751131222,-0.32712156518483615,246
0.29529243937232524,0.01809954751131222,-0.27719289186101304,211
0.15834522111269614,0.0,-0.15834522111269614,111
0.10841654778887304,0.0,-0.10841654778887304,76
0.23680456490727533,0.01809954751131222,-0.21870501739596312,170
0.18687589158345222,0.01809954751131222,-0.16877634407214,135
0.2724679029957204,0.004524886877828055,-0.26794301611789234,192
0.11412268188302425,0.004524886877828055,-0.1095977950051962,81
0.23109843081312412,0.013574660633484163,-0.21752377017963995,165
0.34522111269614836,0.01809954751131222,-0.32712156518483615,246
0.26676176890156916,0.004524886877828055,-0.2622368820237411,188
0.26676176890156916,0.004524886877828055,-0.2622368820237411,188
0.07845934379457917,0.013574660633484163,-0.064884683161095,58
0.07845934379457917,0.013574660633484163,-0.064884683161095,58
0.32667617689015693,0.01809954751131222,-0.3085766293788447,233
0.28530670470756064,0.004524886877828055,-0.2807818178297326,201
0.34522111269614836,0.01809954751131222,-0.32712156518483615,246
0.34522111269614836,0.01809954751131222,-0.32712156518483615,246
0.34522111269614836,0.01809954751131222,-0.32712156518483615,246
0.30527817403708984,0.01809954751131222,-0.28717862652577764,218
0.289586305278174,0.013574660633484163,-0.27601164464468986,206
0.0884450784593438,0.004524886877828055,-0.08392019158151574,63
0.3124108416547789,0.01809954751131222,-0.2943112941434667,223
0.23395149786019973,0.004524886877828055,-0.22942661098237166,165
0.17261055634807418,0.013574660633484163,-0.15903589571459,124
