fpr,tpr,quality,coverage
0.9890829694323144,0.8838174273858921,-0.10526554204642236,666
0.002183406113537118,0.22406639004149378,0.22188298392795666,55
1.0,1.0,0.0,699
0.002183406113537118,0.22406639004149378,0.22188298392795666,55
0.9978165938864629,0.7759336099585062,-0.2218829839279567,644
1.0,1.0,0.0,699
0.8995633187772926,0.995850622406639,0.09628730362934645,652
0.8995633187772926,0.995850622406639,0.09628730362934645,652
0.8930131004366813,0.0995850622406639,-0.7934280381960174,433
0.7925764192139738,0.0954356846473029,-0.6971407345666709,386
0.2074235807860262,0.9045643153526971,0.6971407345666709,313
0.043668122270742356,0.7219917012448133,0.6783235789740709,194
0.9716157205240175,0.44813278008298757,-0.5234829404410299,553
0.9847161572052402,0.8298755186721992,-0.15484063853304098,651
1.0,1.0,0.0,699
0.8449781659388647,0.06224066390041494,-0.7827375020384497,402
0.8449781659388647,0.06224066390041494,-0.7827375020384497,402
0.15502183406113537,0.9377593360995851,0.7827375020384497,297
0.15502183406113537,0.9377593360995851,0.7827375020384497,297
0.851528384279476,0.5975103734439834,-0.2540180108354926,534
0.006550218340611353,0.5352697095435685,0.5287194912029571,132
0.9934497816593887,0.46473029045643155,-0.5287194912029571,567
1.0,1.0,0.0,699
1.0,0.983402489626556,-0.016597510373444035,695
1.0,1.0,0.0,699
0.32751091703056767,0.008298755186721992,-0.31921216184384565,152
0.32751091703056767,0.008298755186721992,-0.31921216184384565,152
0.6724890829694323,0.991701244813278,0.3192121618438457,547
0.6724890829694323,0.991701244813278,0.3192121618438457,547
0.6746724890829694,0.03734439834024896,-0.6373280907427205,318
0.3471615720524017,0.029045643153526972,-0.31811592889887474,166
0.6528384279475983,0.970954356846473,0.31811592889887474,533
0.32532751091703055,0.9626556016597511,0.6373280907427206,381
0.9563318777292577,0.18672199170124482,-0.7696098860280128,483
0.2816593886462882,0.14937759336099585,-0.13228179528529235,165
0.7183406113537117,0.8506224066390041,0.13228179528529238,534
1.0,1.0,0.0,699
0.8777292576419214,0.17012448132780084,-0.7076047763141207,443
0.8777292576419214,0.17012448132780084,-0.7076047763141207,443
0.1222707423580786,0.8298755186721992,0.7076047763141207,256
0.03056768558951965,0.6721991701244814,0.6416314845349618,176
0.9716157205240175,0.3983402489626556,-0.5732754715613619,541
0.9978165938864629,0.9294605809128631,-0.06835601297359983,681
0.0,0.25311203319502074,0.25311203319502074,61
1.0,1.0,0.0,699
0.0,0.25311203319502074,0.25311203319502074,61
1.0,0.7468879668049793,-0.25311203319502074,638
1.0,1.0,0.0,699
0.9716157205240175,0.5560165975103735,-0.415599123013644,579
0.9716157205240175,0.5560165975103735,-0.415599123013644,579
0.028384279475982533,0.44398340248962653,0.415599123013644,120
1.0,1.0,0.0,699
1.0,0.941908713692946,-0.05809128630705396,685
0.0,0.27800829875518673,0.27800829875518673,67
0.0,0.27800829875518673,0.27800829875518673,67
0.0,0.22406639004149378,0.22406639004149378,54
0.0,0.27800829875518673,0.27800829875518673,67
0.0,0.27800829875518673,0.27800829875518673,67
0.0,0.27800829875518673,0.27800829875518673,67
0.0,0.27800829875518673,0.27800829875518673,67
0.0,0.27800829875518673,0.27800829875518673,67
0.0,0.27800829875518673,0.27800829875518673,67
0.0,0.26556016597510373,0.26556016597510373,64
0.0,0.2697095435684647,0.2697095435684647,65
0.0,0.27800829875518673,0.27800829875518673,67
0.0,0.27800829875518673,0.27800829875518673,67
0.0,0.2572614107883817,0.2572614107883817,62
0.0,0.2697095435684647,0.2697095435684647,65
0.0,0.27800829875518673,0.27800829875518673,67
0.0,0.27800829875518673,0.27800829875518673,67
0.0,0.2572614107883817,0.2572614107883817,62
0.0,0.21161825726141079,0.21161825726141079,51
0.0,0.2697095435684647,0.2697095435684647,65
0.0,0.27800829875518673,0.27800829875518673,67
0.0,0.27800829875518673,0.27800829875518673,67
0.0,0.27800829875518673,0.27800829875518673,67
0.0,0.27800829875518673,0.27800829875518673,67
0.0,0.27385892116182575,0.27385892116182575,66
0.0,0.2572614107883817,0.2572614107883817,62
0.0,0.24896265560165975,0.24896265560165975,60
0.0,0.27800829875518673,0.27800829875518673,67
0.0,0.24896265560165975,0.24896265560165975,60
0.0,0.24896265560165975,0.24896265560165975,60
0.0,0.27800829875518673,0.27800829875518673,67
0.0,0.27385892116182575,0.27385892116182575,66
0.0,0.27800829875518673,0.27800829875518673,67
0.0,0.27800829875518673,0.27800829875518673,67
0.0,0.27800829875518673,0.27800829875518673,67
0.0,0.27385892116182575,0.27385892116182575,66
0.0,0.27385892116182575,0.27385892116182575,66
0.0,0.24896265560165975,0.24896265560165975,60
0.0,0.27800829875518673,0.27800829875518673,67
0.0,0.25311203319502074,0.25311203319502074,61
0.0,0.2074688796680498,0.2074688796680498,50
0.0,0.2697095435684647,0.2697095435684647,65
0.0,0.27800829875518673,0.27800829875518673,67
0.0,0.27800829875518673,0.27800829875518673,67
0.0,0.27800829875518673,0.27800829875518673,67
0.0,0.24066390041493776,0.24066390041493776,58
0.0,0.27800829875518673,0.27800829875518673,67
0.0,0.27800829875518673,0.27800829875518673,67
0.0,0.22406639004149378,0.22406639004149378,54
0.0,0.27800829875518673,0.27800829875518673,67
0.0,0.27800829875518673,0.27800829875518673,67
0.0,0.27800829875518673,0.27800829875518673,67
0.0,0.27800829875518673,0.27800829875518673,67
0.0,0.27800829875518673,0.27800829875518673,67
0.0,0.27800829875518673,0.27800829875518673,67
0.0,0.26556016597510373,0.26556016597510373,64
0.0,0.2697095435684647,0.2697095435684647,65
0.0,0.27800829875518673,0.27800829875518673,67
0.0,0.27800829875518673,0.27800829875518673,67
0.0,0.2572614107883817,0.2572614107883817,62
0.0,0.2697095435684647,0.2697095435684647,65
0.0,0.27800829875518673,0.27800829875518673,67
0.0,0.27800829875518673,0.27800829875518673,67
0.0,0.2572614107883817,0.2572614107883817,62
0.0,0.21161825726141079,0.21161825726141079,51
0.0,0.2697095435684647,0.2697095435684647,65
0.0,0.27800829875518673,0.27800829875518673,67
0.0,0.27800829875518673,0.27800829875518673,67
0.0,0.27800829875518673,0.27800829875518673,67
0.0,0.27800829875518673,0.27800829875518673,67
0.0,0.27385892116182575,0.27385892116182575,66
0.0,0.2572614107883817,0.2572614107883817,62
0.0,0.24896265560165975,0.24896265560165975,60
0.0,0.27800829875518673,0.27800829875518673,67
0.0,0.24896265560165975,0.24896265560165975,60
0.0,0.24896265560165975,0.24896265560165975,60
0.0,0.27800829875518673,0.27800829875518673,67
0.0,0.27385892116182575,0.27385892116182575,66
0.0,0.27800829875518673,0.27800829875518673,67
0.0,0.27800829875518673,0.27800829875518673,67
0.0,0.27800829875518673,0.27800829875518673,67
0.0,0.27385892116182575,0.27385892116182575,66
0.0,0.27385892116182575,0.27385892116182575,66
0.0,0.24896265560165975,0.24896265560165975,60
0.0,0.27800829875518673,0.27800829875518673,67
0.0,0.25311203319502074,0.25311203319502074,61
0.0,0.2074688796680498,0.2074688796680498,50
0.0,0.2697095435684647,0.2697095435684647,65
0.0,0.27800829875518673,0.27800829875518673,67
0.0,0.27800829875518673,0.27800829875518673,67
0.0,0.27800829875518673,0.27800829875518673,67
0.0,0.24066390041493776,0.24066390041493776,58
0.0,0.24066390041493776,0.24066390041493776,58
0.0,0.24066390041493776,0.24066390041493776,58
0.0,0.24066390041493776,0.24066390041493776,58
0.0,0.24066390041493776,0.24066390041493776,58
0.0,0.24066390041493776,0.24066390041493776,58
0.0,0.24066390041493776,0.24066390041493776,58
0.0,0.24066390041493776,0.24066390041493776,58
0.0,0.23651452282157676,0.23651452282157676,57
0.0,0.23651452282157676,0.23651452282157676,57
0.0,0.24066390041493776,0.24066390041493776,58
0.0,0.24066390041493776,0.24066390041493776,58
0.0,0.24066390041493776,0.24066390041493776,58
0.0,0.23651452282157676,0.23651452282157676,57
0.0,0.23236514522821577,0.23236514522821577,56
0.0,0.24066390041493776,0.24066390041493776,58
0.0,0.24066390041493776,0.24066390041493776,58
0.0,0.21991701244813278,0.21991701244813278,53
0.0,0.23651452282157676,0.23651452282157676,57
0.0,0.24066390041493776,0.24066390041493776,58
0.0,0.24066390041493776,0.24066390041493776,58
0.0,0.24066390041493776,0.24066390041493776,58
0.0,0.24066390041493776,0.24066390041493776,58
0.0,0.23651452282157676,0.23651452282157676,57
0.0,0.21991701244813278,0.21991701244813278,53
0.0,0.22406639004149378,0.22406639004149378,54
0.0,0.24066390041493776,0.24066390041493776,58
0.0,0.2157676348547718,0.2157676348547718,52
0.0,0.2157676348547718,0.2157676348547718,52
0.0,0.24066390041493776,0.24066390041493776,58
0.0,0.23651452282157676,0.23651452282157676,57
0.0,0.24066390041493776,0.24066390041493776,58
0.0,0.24066390041493776,0.24066390041493776,58
0.0,0.24066390041493776,0.24066390041493776,58
0.0,0.23651452282157676,0.23651452282157676,57
0.0,0.23651452282157676,0.23651452282157676,57
0.0,0.21991701244813278,0.21991701244813278,53
0.0,0.24066390041493776,0.24066390041493776,58
0.0,0.2157676348547718,0.2157676348547718,52
0.0,0.23651452282157676,0.23651452282157676,57
0.0,0.24066390041493776,0.24066390041493776,58
0.0,0.24066390041493776,0.24066390041493776,58
0.0,0.24066390041493776,0.24066390041493776,58
0.0,0.2074688796680498,0.2074688796680498,50
0.0,0.24066390041493776,0.24066390041493776,58
0.0,0.24066390041493776,0.24066390041493776,58
0.0,0.24066390041493776,0.24066390041493776,58
0.0,0.24066390041493776,0.24066390041493776,58
0.0,0.24066390041493776,0.24066390041493776,58
0.0,0.24066390041493776,0.24066390041493776,58
0.0,0.24066390041493776,0.24066390041493776,58
0.0,0.23651452282157676,0.23651452282157676,57
0.0,0.23651452282157676,0.23651452282157676,57
0.0,0.24066390041493776,0.24066390041493776,58
0.0,0.24066390041493776,0.24066390041493776,58
0.0,0.24066390041493776,0.24066390041493776,58
0.0,0.23651452282157676,0.23651452282157676,57
0.0,0.23236514522821577,0.23236514522821577,56
0.0,0.24066390041493776,0.24066390041493776,58
0.0,0.24066390041493776,0.24066390041493776,58
0.0,0.21991701244813278,0.21991701244813278,53
0.0,0.23651452282157676,0.23651452282157676,57
0.0,0.24066390041493776,0.24066390041493776,58
0.0,0.24066390041493776,0.24066390041493776,58
0.0,0.24066390041493776,0.24066390041493776,58
0.0,0.24066390041493776,0.24066390041493776,58
0.0,0.23651452282157676,0.23651452282157676,57
0.0,0.21991701244813278,0.21991701244813278,53
0.0,0.22406639004149378,0.22406639004149378,54
0.0,0.24066390041493776,0.24066390041493776,58
0.0,0.2157676348547718,0.2157676348547718,52
0.0,0.2157676348547718,0.2157676348547718,52
0.0,0.24066390041493776,0.24066390041493776,58
0.0,0.23651452282157676,0.23651452282157676,57
0.0,0.24066390041493776,0.24066390041493776,58
0.0,0.24066390041493776,0.24066390041493776,58
0.0,0.24066390041493776,0.24066390041493776,58
0.0,0.23651452282157676,0.23651452282157676,57
0.0,0.23651452282157676,0.23651452282157676,57
0.0,0.21991701244813278,0.21991701244813278,53
0.0,0.24066390041493776,0.24066390041493776,58
0.0,0.2157676348547718,0.2157676348547718,52
0.0,0.23651452282157676,0.23651452282157676,57
0.0,0.24066390041493776,0.24066390041493776,58
0.0,0.24066390041493776,0.24066390041493776,58
0.0,0.24066390041493776,0.24066390041493776,58
0.0,0.2074688796680498,0.2074688796680498,50
0.002183406113537118,0.22406639004149378,0.22188298392795666,55
0.002183406113537118,0.22406639004149378,0.22188298392795666,55
0.002183406113537118,0.22406639004149378,0.22188298392795666,55
0.002183406113537118,0.22406639004149378,0.22188298392795666,55
0.002183406113537118,0.22406639004149378,0.22188298392795666,55
0.002183406113537118,0.2157676348547718,0.21358422874123467,53
0.002183406113537118,0.2157676348547718,0.21358422874123467,53
0.002183406113537118,0.21991701244813278,0.21773360633459565,54
0.002183406113537118,0.2157676348547718,0.21358422874123467,53
0.002183406113537118,0.22406639004149378,0.22188298392795666,55
0.0,0.22406639004149378,0.22406639004149378,54
0.002183406113537118,0.22406639004149378,0.22188298392795666,55
0.002183406113537118,0.22406639004149378,0.22188298392795666,55
0.002183406113537118,0.22406639004149378,0.22188298392795666,55
0.002183406113537118,0.2074688796680498,0.20528547355451268,51
0.002183406113537118,0.22406639004149378,0.22188298392795666,55
0.002183406113537118,0.22406639004149378,0.22188298392795666,55
0.002183406113537118,0.22406639004149378,0.22188298392795666,55
0.002183406113537118,0.22406639004149378,0.22188298392795666,55
0.002183406113537118,0.2074688796680498,0.20528547355451268,51
0.002183406113537118,0.22406639004149378,0.22188298392795666,55
0.002183406113537118,0.2074688796680498,0.20528547355451268,51
0.002183406113537118,0.2074688796680498,0.20528547355451268,51
0.002183406113537118,0.22406639004149378,0.22188298392795666,55
0.002183406113537118,0.22406639004149378,0.22188298392795666,55
0.002183406113537118,0.22406639004149378,0.22188298392795666,55
0.002183406113537118,0.22406639004149378,0.22188298392795666,55
0.002183406113537118,0.22406639004149378,0.22188298392795666,55
0.0,0.22406639004149378,0.22406639004149378,54
0.0,0.22406639004149378,0.22406639004149378,54
0.002183406113537118,0.22406639004149378,0.22188298392795666,55
0.002183406113537118,0.2157676348547718,0.21358422874123467,53
0.002183406113537118,0.22406639004149378,0.22188298392795666,55
0.002183406113537118,0.22406639004149378,0.22188298392795666,55
0.002183406113537118,0.22406639004149378,0.22188298392795666,55
0.002183406113537118,0.22406639004149378,0.22188298392795666,55
0.002183406113537118,0.22406639004149378,0.22188298392795666,55
0.002183406113537118,0.22406639004149378,0.22188298392795666,55
0.002183406113537118,0.22406639004149378,0.22188298392795666,55
0.002183406113537118,0.22406639004149378,0.22188298392795666,55
0.002183406113537118,0.2157676348547718,0.21358422874123467,53
0.002183406113537118,0.2157676348547718,0.21358422874123467,53
0.002183406113537118,0.21991701244813278,0.21773360633459565,54
0.002183406113537118,0.2157676348547718,0.21358422874123467,53
0.002183406113537118,0.22406639004149378,0.22188298392795666,55
0.0,0.22406639004149378,0.22406639004149378,54
0.002183406113537118,0.22406639004149378,0.22188298392795666,55
0.002183406113537118,0.22406639004149378,0.22188298392795666,55
0.002183406113537118,0.22406639004149378,0.22188298392795666,55
0.002183406113537118,0.2074688796680498,0.20528547355451268,51
0.002183406113537118,0.22406639004149378,0.22188298392795666,55
0.002183406113537118,0.22406639004149378,0.22188298392795666,55
0.002183406113537118,0.22406639004149378,0.22188298392795666,55
0.002183406113537118,0.22406639004149378,0.22188298392795666,55
0.002183406113537118,0.2074688796680498,0.20528547355451268,51
0.002183406113537118,0.22406639004149378,0.22188298392795666,55
0.002183406113537118,0.2074688796680498,0.20528547355451268,51
0.002183406113537118,0.2074688796680498,0.20528547355451268,51
0.002183406113537118,0.22406639004149378,0.22188298392795666,55
0.002183406113537118,0.22406639004149378,0.22188298392795666,55
0.002183406113537118,0.22406639004149378,0.22188298392795666,55
0.002183406113537118,0.22406639004149378,0.22188298392795666,55
0.002183406113537118,0.22406639004149378,0.22188298392795666,55
0.0,0.22406639004149378,0.22406639004149378,54
0.0,0.22406639004149378,0.22406639004149378,54
0.002183406113537118,0.22406639004149378,0.22188298392795666,55
0.002183406113537118,0.2157676348547718,0.21358422874123467,53
0.002183406113537118,0.22406639004149378,0.22188298392795666,55
0.002183406113537118,0.22406639004149378,0.22188298392795666,55
0.002183406113537118,0.22406639004149378,0.22188298392795666,55
0.043668122270742356,0.7219917012448133,0.6783235789740709,194
0.043668122270742356,0.7219917012448133,0.6783235789740709,194
0.026200873362445413,0.5435684647302904,0.517367591367845,143
0.017467248908296942,0.17842323651452283,0.16095598760622587,51
0.043668122270742356,0.7219917012448133,0.6783235789740709,194
0.017467248908296942,0.35269709543568467,0.33522984652738774,93
0.026200873362445413,0.36929460580912865,0.34309373244668323,101
0.043668122270742356,0.7219917012448133,0.6783235789740709,194
0.043668122270742356,0.7219917012448133,0.6783235789740709,194
0.03711790393013101,0.7095435684647303,0.6724256645345993,188
0.03711790393013101,0.7095435684647303,0.6724256645345993,188
0.04148471615720524,0.7095435684647303,0.668058852307525,190
0.028384279475982533,0.6597510373443983,0.6313667578684158,172
0.039301310043668124,0.6887966804979253,0.6494953704542572,184
0.043668122270742356,0.7219917012448133,0.6783235789740709,194
0.03056768558951965,0.7136929460580913,0.6831252604685717,186
0.008733624454148471,0.5933609958506224,0.5846273713964739,147
0.034934497816593885,0.21161825726141079,0.1766837594448169,67
0.043668122270742356,0.6390041493775933,0.595336027106851,174
0.0,0.2572614107883817,0.2572614107883817,62
0.043668122270742356,0.7219917012448133,0.6783235789740709,194
0.0,0.2572614107883817,0.2572614107883817,62
0.043668122270742356,0.46473029045643155,0.4210621681856892,132
0.043668122270742356,0.7219917012448133,0.6783235789740709,194
0.028384279475982533,0.7219917012448133,0.6936074217688307,187
0.013100436681222707,0.5767634854771784,0.5636630487959556,145
0.03711790393013101,0.22406639004149378,0.18694848611136278,71
0.03711790393013101,0.6431535269709544,0.6060356230408234,172
0.0,0.21991701244813278,0.21991701244813278,53
0.043668122270742356,0.7219917012448133,0.6783235789740709,194
0.0,0.21991701244813278,0.21991701244813278,53
0.043668122270742356,0.5020746887966805,0.45840656652593814,141
0.043668122270742356,0.7219917012448133,0.6783235789740709,194
0.024017467248908297,0.6597510373443983,0.63573357009549,170
0.015283842794759825,0.5228215767634855,0.5075377339687257,133
0.03056768558951965,0.26556016597510373,0.2349924803855841,78
0.04148471615720524,0.6556016597510373,0.6141169435938321,177
0.043668122270742356,0.7219917012448133,0.6783235789740709,194
0.04148471615720524,0.5352697095435685,0.4937849933863632,148
0.043668122270742356,0.7219917012448133,0.6783235789740709,194
0.026200873362445413,0.6597510373443983,0.633550163981953,171
0.026200873362445413,0.6597510373443983,0.633550163981953,171
0.019650655021834062,0.45643153526970953,0.4367808802478755,119
0.002183406113537118,0.3941908713692946,0.39200746525575747,96
0.04148471615720524,0.3278008298755187,0.28631611371831345,98
0.043668122270742356,0.7219917012448133,0.6783235789740709,194
0.043668122270742356,0.7136929460580913,0.670024823787349,192
0.043668122270742356,0.7219917012448133,0.6783235789740709,194
0.034934497816593885,0.7178423236514523,0.6829078258348584,189
0.034934497816593885,0.7178423236514523,0.6829078258348584,189
0.039301310043668124,0.7095435684647303,0.6702422584210622,189
0.03056768558951965,0.7053941908713693,0.6748265052818497,184
0.03056768558951965,0.6390041493775933,0.6084364637880737,168
0.043668122270742356,0.7219917012448133,0.6783235789740709,194
0.026200873362445413,0.6265560165975104,0.600355143235065,163
0.017467248908296942,0.5435684647302904,0.5261012158219934,139
0.028384279475982533,0.22406639004149378,0.19568211056551124,67
0.04148471615720524,0.6763485477178424,0.6348638315606371,182
0.0,0.22821576763485477,0.22821576763485477,55
0.043668122270742356,0.7219917012448133,0.6783235789740709,194
0.0,0.22821576763485477,0.22821576763485477,55
0.043668122270742356,0.49377593360995853,0.4501078113392162,139
0.043668122270742356,0.7219917012448133,0.6783235789740709,194
0.04148471615720524,0.3817427385892116,0.34025802243200637,111
0.04148471615720524,0.3817427385892116,0.34025802243200637,111
0.002183406113537118,0.34024896265560167,0.33806555654206455,83
0.043668122270742356,0.7219917012448133,0.6783235789740709,194
0.043668122270742356,0.6680497925311203,0.6243816702603779,181
0.15502183406113537,0.9377593360995851,0.7827375020384497,297
0.15283842794759825,0.9377593360995851,0.7849209081519868,296
0.12008733624454149,0.6639004149377593,0.5438130786932178,215
0.034934497816593885,0.27385892116182575,0.23892442334523187,82
0.15502183406113537,0.9377593360995851,0.7827375020384497,297
0.07860262008733625,0.4024896265560166,0.32388700646868035,133
0.07641921397379912,0.5394190871369294,0.4629998731631303,165
0.15502183406113537,0.9336099585062241,0.7785881244450887,296
0.15502183406113537,0.9377593360995851,0.7827375020384497,297
0.1091703056768559,0.9253112033195021,0.8161408976426462,273
0.1091703056768559,0.9253112033195021,0.8161408976426462,273
0.15065502183406113,0.921161825726141,0.7705068038920799,291
0.06331877729257641,0.8630705394190872,0.7997517621265108,237
0.11135371179039301,0.12033195020746888,0.008978238417075873,80
0.13537117903930132,0.8921161825726142,0.7567450035333129,277
0.15502183406113537,0.9377593360995851,0.7827375020384497,297
0.05895196506550218,0.921161825726141,0.8622098606606389,249
0.010917030567685589,0.6721991701244814,0.6612821395567958,167
0.14410480349344978,0.3900414937759336,0.24593669028248383,160
0.15502183406113537,0.8132780082987552,0.6582561742376198,267
0.0,0.24896265560165975,0.24896265560165975,60
0.15502183406113537,0.9377593360995851,0.7827375020384497,297
0.0,0.24896265560165975,0.24896265560165975,60
0.15502183406113537,0.6887966804979253,0.53377484643679,237
0.15502183406113537,0.9377593360995851,0.7827375020384497,297
0.06986899563318777,0.9294605809128631,0.8595915852796754,256
0.013100436681222707,0.6929460580912863,0.6798456214100635,173
0.1462882096069869,0.36929460580912865,0.22300639620214174,156
0.15065502183406113,0.8132780082987552,0.6626229864646941,265
0.0,0.2157676348547718,0.2157676348547718,52
0.15502183406113537,0.9377593360995851,0.7827375020384497,297
0.0,0.2157676348547718,0.2157676348547718,52
0.15502183406113537,0.7219917012448133,0.5669698671836779,245
0.15502183406113537,0.9377593360995851,0.7827375020384497,297
0.10043668122270742,0.12033195020746888,0.01989526898476146,75
0.10043668122270742,0.12033195020746888,0.01989526898476146,75
0.05458515283842795,0.8174273858921162,0.7628422330536883,222
0.021834061135371178,0.6224066390041494,0.6005725778687782,160
0.13755458515283842,0.42323651452282157,0.28568192936998316,165
0.15065502183406113,0.8298755186721992,0.6792204968381381,269
0.002183406113537118,0.2074688796680498,0.20528547355451268,51
0.15502183406113537,0.9377593360995851,0.7827375020384497,297
0.002183406113537118,0.2074688796680498,0.20528547355451268,51
0.15283842794759825,0.7302904564315352,0.577452028483937,246
0.15502183406113537,0.9377593360995851,0.7827375020384497,297
0.14410480349344978,0.9336099585062241,0.7895051550127743,291
0.14410480349344978,0.9336099585062241,0.7895051550127743,291
0.10698689956331878,0.0995850622406639,-0.007401837322654883,73
0.09606986899563319,0.0954356846473029,-0.0006341843483302911,67
0.05895196506550218,0.8423236514522822,0.78337168638678,230
0.026200873362445413,0.6597510373443983,0.633550163981953,171
0.13973799126637554,0.43983402489626555,0.30009603362989,170
0.14410480349344978,0.7759336099585062,0.6318288064650565,253
0.15502183406113537,0.9377593360995851,0.7827375020384497,297
0.11572052401746726,0.9294605809128631,0.8137400568953959,277
0.11572052401746726,0.9294605809128631,0.8137400568953959,277
0.11790393013100436,0.9128630705394191,0.7949591404084146,274
0.07860262008733625,0.9045643153526971,0.8259616952653609,254
0.12663755458515283,0.16597510373443983,0.039337549149287,98
0.05021834061135371,0.13278008298755187,0.08256174237619815,55
0.10480349344978165,0.8049792531120332,0.7001757596622515,242
0.15502183406113537,0.9377593360995851,0.7827375020384497,297
0.1091703056768559,0.15767634854771784,0.04850604287086194,88
0.1091703056768559,0.15767634854771784,0.04850604287086194,88
0.04585152838427948,0.7800829875518672,0.7342314591675877,209
0.019650655021834062,0.6307053941908713,0.6110547391690373,161
0.13755458515283842,0.37344398340248963,0.23588939824965122,153
0.15283842794759825,0.8713692946058091,0.7185308666582109,280
0.0,0.23236514522821577,0.23236514522821577,56
0.15502183406113537,0.9377593360995851,0.7827375020384497,297
0.0,0.23236514522821577,0.23236514522821577,56
0.15502183406113537,0.7053941908713693,0.550372356810234,241
0.15502183406113537,0.9377593360995851,0.7827375020384497,297
0.14192139737991266,0.5186721991701245,0.37675080179021186,190
0.14192139737991266,0.5186721991701245,0.37675080179021186,190
0.013100436681222707,0.4190871369294606,0.4059867002482379,107
0.15502183406113537,0.9377593360995851,0.7827375020384497,297
0.15502183406113537,0.8838174273858921,0.7287955933247567,284
0.15502183406113537,0.9377593360995851,0.7827375020384497,297
0.15283842794759825,0.9377593360995851,0.7849209081519868,296
0.12008733624454149,0.6639004149377593,0.5438130786932178,215
0.034934497816593885,0.27385892116182575,0.23892442334523187,82
0.15502183406113537,0.9377593360995851,0.7827375020384497,297
0.07860262008733625,0.4024896265560166,0.32388700646868035,133
0.07641921397379912,0.5394190871369294,0.4629998731631303,165
0.15502183406113537,0.9336099585062241,0.7785881244450887,296
0.15502183406113537,0.9377593360995851,0.7827375020384497,297
0.1091703056768559,0.9253112033195021,0.8161408976426462,273
0.1091703056768559,0.9253112033195021,0.8161408976426462,273
0.15065502183406113,0.921161825726141,0.7705068038920799,291
0.06331877729257641,0.8630705394190872,0.7997517621265108,237
0.11135371179039301,0.12033195020746888,0.008978238417075873,80
0.13537117903930132,0.8921161825726142,0.7567450035333129,277
0.15502183406113537,0.9377593360995851,0.7827375020384497,297
0.05895196506550218,0.921161825726141,0.8622098606606389,249
0.010917030567685589,0.6721991701244814,0.6612821395567958,167
0.14410480349344978,0.3900414937759336,0.24593669028248383,160
0.15502183406113537,0.8132780082987552,0.6582561742376198,267
0.0,0.24896265560165975,0.24896265560165975,60
0.15502183406113537,0.9377593360995851,0.7827375020384497,297
0.0,0.24896265560165975,0.24896265560165975,60
0.15502183406113537,0.6887966804979253,0.53377484643679,237
0.15502183406113537,0.9377593360995851,0.7827375020384497,297
0.06986899563318777,0.9294605809128631,0.8595915852796754,256
0.013100436681222707,0.6929460580912863,0.6798456214100635,173
0.1462882096069869,0.36929460580912865,0.22300639620214174,156
0.15065502183406113,0.8132780082987552,0.6626229864646941,265
0.0,0.2157676348547718,0.2157676348547718,52
0.15502183406113537,0.9377593360995851,0.7827375020384497,297
