fpr,tpr,quality,coverage
0.47333333333333333,0.4482758620689655,-0.025057471264367803,304
1.0,1.0,0.0,653
0.47333333333333333,0.4482758620689655,-0.025057471264367803,304
0.5266666666666666,0.5517241379310345,0.02505747126436786,349
1.0,1.0,0.0,653
0.4177777777777778,0.4876847290640394,0.06990695128626162,287
0.4177777777777778,0.4876847290640394,0.06990695128626162,287
0.5822222222222222,0.5123152709359606,-0.06990695128626156,366
0.5822222222222222,0.5123152709359606,-0.06990695128626156,366
1.0,1.0,0.0,653
0.5822222222222222,0.5123152709359606,-0.06990695128626156,366
0.4177777777777778,0.4876847290640394,0.06990695128626162,287
1.0,1.0,0.0,653
0.5822222222222222,0.5123152709359606,-0.06990695128626156,366
0.5822222222222222,0.5123152709359606,-0.06990695128626156,366
0.4177777777777778,0.4876847290640394,0.06990695128626162,287
0.25333333333333335,0.3054187192118227,0.05208538587848932,176
0.7866666666666666,0.7389162561576355,-0.04775041050903117,504
0.96,0.9556650246305419,-0.004334975369458038,626
1.0,1.0,0.0,653
0.9977777777777778,1.0,0.0022222222222222365,652
1.0,1.0,0.0,653
0.52,0.5763546798029556,0.05635467980295561,351
0.52,0.5763546798029556,0.05635467980295561,351
0.48,0.4236453201970443,-0.056354679802955665,302
0.48,0.4236453201970443,-0.056354679802955665,302
1.0,1.0,0.0,653
0.48,0.4236453201970443,-0.056354679802955665,302
0.52,0.5763546798029556,0.05635467980295561,351
1.0,1.0,0.0,653
0.9,0.9507389162561576,0.05073891625615756,598
0.9,0.9507389162561576,0.05073891625615756,598
0.1,0.04926108374384237,-0.05073891625615764,55
1.0,1.0,0.0,653
0.9955555555555555,1.0,0.004444444444444473,651
1.0,1.0,0.0,653
0.9977777777777778,1.0,0.0022222222222222365,652
0.7622222222222222,0.7389162561576355,-0.02330596606458679,493
0.4111111111111111,0.5073891625615764,0.09627805145046531,288
0.17333333333333334,0.24630541871921183,0.07297208538587849,128
0.8266666666666667,0.7536945812807881,-0.07297208538587852,525
0.56,0.46798029556650245,-0.0920197044334976,347
0.4911111111111111,0.5812807881773399,0.09016967706622875,339
0.9488888888888889,0.9507389162561576,0.0018500273672686918,620
1.0,1.0,0.0,653
0.44222222222222224,0.37438423645320196,-0.06783798576902028,275
0.44222222222222224,0.37438423645320196,-0.06783798576902028,275
0.5577777777777778,0.625615763546798,0.06783798576902023,378
0.48444444444444446,0.5566502463054187,0.07220580186097425,331
0.5244444444444445,0.4630541871921182,-0.061390257252326275,330
0.9911111111111112,0.9802955665024631,-0.010815544608648087,645
0.23555555555555555,0.2857142857142857,0.05015873015873015,164
0.7688888888888888,0.7192118226600985,-0.04967706622879031,492
0.9955555555555555,0.9950738916256158,-0.0004816639299397574,650
1.0,1.0,0.0,653
0.44666666666666666,0.46798029556650245,0.02131362889983579,296
0.44666666666666666,0.46798029556650245,0.02131362889983579,296
0.5533333333333333,0.5320197044334976,-0.02131362889983579,357
0.5533333333333333,0.5320197044334976,-0.02131362889983579,357
1.0,1.0,0.0,653
0.5533333333333333,0.5320197044334976,-0.02131362889983579,357
0.44666666666666666,0.46798029556650245,0.02131362889983579,296
0.4777777777777778,0.5517241379310345,0.07394636015325667,327
0.4777777777777778,0.5517241379310345,0.07394636015325667,327
0.3422222222222222,0.4482758620689655,0.10605363984674332,245
0.14,0.10344827586206896,-0.03655172413793105,84
0.47333333333333333,0.5517241379310345,0.07839080459770115,325
0.22666666666666666,0.2512315270935961,0.02456486042692943,153
0.25333333333333335,0.3054187192118227,0.05208538587848932,176
0.47555555555555556,0.5467980295566502,0.07124247400109468,325
0.4777777777777778,0.5517241379310345,0.07394636015325667,327
0.38222222222222224,0.4630541871921182,0.08083196496989598,266
0.38222222222222224,0.4630541871921182,0.08083196496989598,266
0.09555555555555556,0.08866995073891626,-0.006885604816639301,61
0.4777777777777778,0.5517241379310345,0.07394636015325667,327
0.47555555555555556,0.5517241379310345,0.07616858237547891,326
0.4777777777777778,0.5517241379310345,0.07394636015325667,327
0.38222222222222224,0.4630541871921182,0.08083196496989598,266
0.38222222222222224,0.4630541871921182,0.08083196496989598,266
0.09555555555555556,0.08866995073891626,-0.006885604816639301,61
0.4777777777777778,0.5517241379310345,0.07394636015325667,327
0.47555555555555556,0.5517241379310345,0.07616858237547891,326
0.4777777777777778,0.5517241379310345,0.07394636015325667,327
0.42,0.5320197044334976,0.11201970443349757,297
0.37777777777777777,0.39901477832512317,0.021237000547345397,251
0.13111111111111112,0.15763546798029557,0.026524356869184446,91
0.44666666666666666,0.5467980295566502,0.10013136288998359,312
0.2866666666666667,0.33004926108374383,0.04338259441707715,196
0.28444444444444444,0.3054187192118227,0.02097427476737823,190
0.09333333333333334,0.08374384236453201,-0.009589490968801323,59
0.3844444444444444,0.46798029556650245,0.08353585112205802,268
0.4777777777777778,0.5517241379310345,0.07394636015325667,327
0.2688888888888889,0.29064039408866993,0.02175150519978103,180
0.2688888888888889,0.29064039408866993,0.02175150519978103,180
0.2088888888888889,0.26108374384236455,0.052194854953475645,147
0.2088888888888889,0.26108374384236455,0.052194854953475645,147
0.37333333333333335,0.4433497536945813,0.07001642036124794,258
0.10444444444444445,0.15270935960591134,0.04826491516146689,78
0.37333333333333335,0.39901477832512317,0.025681444991789815,249
0.4777777777777778,0.5517241379310345,0.07394636015325667,327
0.47555555555555556,0.5517241379310345,0.07616858237547891,326
0.4777777777777778,0.5517241379310345,0.07394636015325667,327
0.44666666666666666,0.4876847290640394,0.04101806239737277,300
0.3977777777777778,0.43842364532019706,0.04064586754241928,268
0.08888888888888889,0.13793103448275862,0.049042145593869726,68
0.4688888888888889,0.5270935960591133,0.05820470717022441,318
0.3111111111111111,0.33497536945812806,0.023864258347016942,208
0.18444444444444444,0.2561576354679803,0.07171319102353588,135
0.46,0.5123152709359606,0.05231527093596061,311
0.4777777777777778,0.5517241379310345,0.07394636015325667,327
0.3022222222222222,0.35960591133004927,0.05738368910782704,209
0.3022222222222222,0.35960591133004927,0.05738368910782704,209
0.17555555555555555,0.1921182266009852,0.01656267104542966,118
0.17555555555555555,0.1921182266009852,0.01656267104542966,118
0.4777777777777778,0.5517241379310345,0.07394636015325667,327
0.17555555555555555,0.1921182266009852,0.01656267104542966,118
0.3022222222222222,0.35960591133004927,0.05738368910782704,209
0.4777777777777778,0.5517241379310345,0.07394636015325667,327
0.23777777777777778,0.30049261083743845,0.06271483305966066,168
0.23777777777777778,0.30049261083743845,0.06271483305966066,168
0.24,0.2512315270935961,0.011231527093596094,159
0.24,0.2512315270935961,0.011231527093596094,159
0.4777777777777778,0.5517241379310345,0.07394636015325667,327
0.24,0.2512315270935961,0.011231527093596094,159
0.23777777777777778,0.30049261083743845,0.06271483305966066,168
0.4777777777777778,0.5517241379310345,0.07394636015325667,327
0.24,0.2512315270935961,0.011231527093596094,159
0.24,0.2512315270935961,0.011231527093596094,159
0.23777777777777778,0.30049261083743845,0.06271483305966066,168
0.1511111111111111,0.21674876847290642,0.0656376573617953,112
0.34444444444444444,0.3645320197044335,0.020087575259989054,229
0.46,0.5221674876847291,0.06216748768472907,313
0.4777777777777778,0.5517241379310345,0.07394636015325667,327
0.47555555555555556,0.5517241379310345,0.07616858237547891,326
0.4777777777777778,0.5517241379310345,0.07394636015325667,327
0.24,0.31527093596059114,0.07527093596059115,172
0.24,0.31527093596059114,0.07527093596059115,172
0.23777777777777778,0.23645320197044334,-0.0013245758073344438,155
0.23777777777777778,0.23645320197044334,-0.0013245758073344438,155
0.4777777777777778,0.5517241379310345,0.07394636015325667,327
0.23777777777777778,0.23645320197044334,-0.0013245758073344438,155
0.24,0.31527093596059114,0.07527093596059115,172
0.4777777777777778,0.5517241379310345,0.07394636015325667,327
0.4444444444444444,0.5320197044334976,0.08757525998905313,308
0.4444444444444444,0.5320197044334976,0.08757525998905313,308
0.4777777777777778,0.5517241379310345,0.07394636015325667,327
0.47555555555555556,0.5517241379310345,0.07616858237547891,326
0.4777777777777778,0.5517241379310345,0.07394636015325667,327
0.4777777777777778,0.5517241379310345,0.07394636015325667,327
0.3688888888888889,0.4039408866995074,0.03505199781061852,248
0.22666666666666666,0.3251231527093596,0.09845648604269294,168
0.11777777777777777,0.17733990147783252,0.059562123700054745,89
0.36,0.37438423645320196,0.01438423645320197,238
0.24222222222222223,0.21182266009852216,-0.03039956212370007,152
0.2511111111111111,0.35467980295566504,0.10356869184455392,185
0.4622222222222222,0.5369458128078818,0.07472359058565958,317
0.4777777777777778,0.5517241379310345,0.07394636015325667,327
0.2088888888888889,0.21182266009852216,0.002933771209633257,137
0.2088888888888889,0.21182266009852216,0.002933771209633257,137
0.2688888888888889,0.3399014778325123,0.07101258894362339,190
0.24222222222222223,0.3103448275862069,0.06812260536398468,172
0.24,0.24630541871921183,0.006305418719211836,158
0.47333333333333333,0.5467980295566502,0.07346469622331692,324
0.11777777777777777,0.19704433497536947,0.0792665571975917,93
0.3622222222222222,0.35467980295566504,-0.007542419266557188,235
0.47555555555555556,0.5517241379310345,0.07616858237547891,326
0.4777777777777778,0.5517241379310345,0.07394636015325667,327
0.25333333333333335,0.33497536945812806,0.0816420361247947,182
0.25333333333333335,0.33497536945812806,0.0816420361247947,182
0.22444444444444445,0.21674876847290642,-0.00769567597153803,145
0.22444444444444445,0.21674876847290642,-0.00769567597153803,145
0.4777777777777778,0.5517241379310345,0.07394636015325667,327
0.22444444444444445,0.21674876847290642,-0.00769567597153803,145
0.25333333333333335,0.33497536945812806,0.0816420361247947,182
0.3888888888888889,0.47783251231527096,0.08894362342638207,272
0.3888888888888889,0.47783251231527096,0.08894362342638207,272
0.2822222222222222,0.3842364532019704,0.10201423097974821,205
0.10888888888888888,0.09359605911330049,-0.015292829775588393,68
0.38666666666666666,0.47783251231527096,0.0911658456486043,271
0.18,0.270935960591133,0.09093596059113301,136
0.21555555555555556,0.20689655172413793,-0.008659003831417628,139
0.38222222222222224,0.47783251231527096,0.09561029009304872,269
0.3888888888888889,0.47783251231527096,0.08894362342638207,272
0.38222222222222224,0.46798029556650245,0.0857580733442802,267
0.3111111111111111,0.3694581280788177,0.05834701696770661,215
0.08222222222222222,0.11330049261083744,0.031078270388615215,60
0.3844444444444444,0.4729064039408867,0.08846195949644226,269
0.2088888888888889,0.26108374384236455,0.052194854953475645,147
0.18222222222222223,0.21674876847290642,0.03452654625068419,126
0.38666666666666666,0.47783251231527096,0.0911658456486043,271
0.3888888888888889,0.47783251231527096,0.08894362342638207,272
0.29333333333333333,0.3497536945812808,0.05642036124794747,203
0.29333333333333333,0.3497536945812808,0.05642036124794747,203
0.09555555555555556,0.12807881773399016,0.0325232621784346,69
0.3888888888888889,0.47783251231527096,0.08894362342638207,272
0.38666666666666666,0.4729064039408867,0.08623973727422002,270
0.3888888888888889,0.47783251231527096,0.08894362342638207,272
0.29333333333333333,0.3497536945812808,0.05642036124794747,203
0.29333333333333333,0.3497536945812808,0.05642036124794747,203
0.09555555555555556,0.12807881773399016,0.0325232621784346,69
0.3888888888888889,0.47783251231527096,0.08894362342638207,272
0.38666666666666666,0.4729064039408867,0.08623973727422002,270
0.3888888888888889,0.47783251231527096,0.08894362342638207,272
0.37333333333333335,0.4729064039408867,0.09957307060755333,264
0.3422222222222222,0.39408866995073893,0.05186644772851673,234
0.38,0.4729064039408867,0.09290640394088667,267
0.2777777777777778,0.33004926108374383,0.05227148330596604,192
0.18666666666666668,0.18226600985221675,-0.004400656814449927,121
0.31333333333333335,0.4433497536945813,0.13001642036124794,231
0.3888888888888889,0.47783251231527096,0.08894362342638207,272
0.06222222222222222,0.14285714285714285,0.08063492063492063,57
0.06222222222222222,0.14285714285714285,0.08063492063492063,57
0.32666666666666666,0.33497536945812806,0.008308702791461398,215
0.29777777777777775,0.3054187192118227,0.007640941434044923,196
0.09777777777777778,0.17733990147783252,0.07956212370005473,80
0.38222222222222224,0.4729064039408867,0.09068418171866444,268
0.2288888888888889,0.22167487684729065,-0.0072140120415982445,148
0.16666666666666666,0.2857142857142857,0.11904761904761904,133
0.38222222222222224,0.4482758620689655,0.06605363984674328,263
0.3888888888888889,0.47783251231527096,0.08894362342638207,272
0.22444444444444445,0.270935960591133,0.04649151614668856,156
0.22444444444444445,0.270935960591133,0.04649151614668856,156
0.16444444444444445,0.20689655172413793,0.04245210727969348,116
0.16444444444444445,0.20689655172413793,0.04245210727969348,116
0.3888888888888889,0.47783251231527096,0.08894362342638207,272
0.16444444444444445,0.20689655172413793,0.04245210727969348,116
0.22444444444444445,0.270935960591133,0.04649151614668856,156
0.3888888888888889,0.47783251231527096,0.08894362342638207,272
0.1711111111111111,0.23645320197044334,0.06534209085933224,125
0.1711111111111111,0.23645320197044334,0.06534209085933224,125
0.21777777777777776,0.2413793103448276,0.023601532567049832,147
0.21777777777777776,0.2413793103448276,0.023601532567049832,147
0.3888888888888889,0.47783251231527096,0.08894362342638207,272
0.21777777777777776,0.2413793103448276,0.023601532567049832,147
0.1711111111111111,0.23645320197044334,0.06534209085933224,125
0.3888888888888889,0.47783251231527096,0.08894362342638207,272
0.21777777777777776,0.2413793103448276,0.023601532567049832,147
0.21777777777777776,0.2413793103448276,0.023601532567049832,147
0.1711111111111111,0.23645320197044334,0.06534209085933224,125
0.1111111111111111,0.15270935960591134,0.04159824849480023,81
0.2911111111111111,0.3448275862068966,0.053716475095785476,201
0.37555555555555553,0.458128078817734,0.08257252326217845,262
0.3888888888888889,0.47783251231527096,0.08894362342638207,272
0.3888888888888889,0.47783251231527096,0.08894362342638207,272
0.3888888888888889,0.47783251231527096,0.08894362342638207,272
0.18888888888888888,0.3054187192118227,0.11652983032293379,147
0.18888888888888888,0.3054187192118227,0.11652983032293379,147
0.2,0.1724137931034483,-0.027586206896551724,125
0.2,0.1724137931034483,-0.027586206896551724,125
0.3888888888888889,0.47783251231527096,0.08894362342638207,272
0.2,0.1724137931034483,-0.027586206896551724,125
0.18888888888888888,0.3054187192118227,0.11652983032293379,147
0.3888888888888889,0.47783251231527096,0.08894362342638207,272
0.3622222222222222,0.45320197044334976,0.09097974822112753,255
0.3622222222222222,0.45320197044334976,0.09097974822112753,255
0.3888888888888889,0.47783251231527096,0.08894362342638207,272
0.38666666666666666,0.47783251231527096,0.0911658456486043,271
0.3888888888888889,0.47783251231527096,0.08894362342638207,272
0.3888888888888889,0.47783251231527096,0.08894362342638207,272
0.31777777777777777,0.37438423645320196,0.05660645867542419,219
0.15333333333333332,0.2413793103448276,0.08804597701149428,118
0.08222222222222222,0.13793103448275862,0.055708812260536394,65
0.30666666666666664,0.3399014778325123,0.033234811165845646,207
0.22444444444444445,0.22167487684729065,-0.002769567597153799,146
0.18,0.28078817733990147,0.10078817733990147,138
0.37333333333333335,0.45320197044334976,0.0798686371100164,260
0.3888888888888889,0.47783251231527096,0.08894362342638207,272
0.16,0.1625615763546798,0.0025615763546797954,105
0.16,0.1625615763546798,0.0025615763546797954,105
0.2288888888888889,0.31527093596059114,0.08638204707170224,167
0.19555555555555557,0.27586206896551724,0.08030651340996167,144
0.19777777777777777,0.20689655172413793,0.009118773946360154,131
0.3844444444444444,0.4729064039408867,0.08846195949644226,269
0.10222222222222223,0.1330049261083744,0.03078270388615216,73
0.28888888888888886,0.3448275862068966,0.05593869731800771,200
0.38666666666666666,0.47783251231527096,0.0911658456486043,271
0.3888888888888889,0.47783251231527096,0.08894362342638207,272
0.19333333333333333,0.22660098522167488,0.03326765188834155,133
0.19333333333333333,0.22660098522167488,0.03326765188834155,133
0.19555555555555557,0.2512315270935961,0.05567597153804052,139
0.19555555555555557,0.2512315270935961,0.05567597153804052,139
0.3888888888888889,0.47783251231527096,0.08894362342638207,272
0.19555555555555557,0.2512315270935961,0.05567597153804052,139
0.19333333333333333,0.22660098522167488,0.03326765188834155,133
0.3888888888888889,0.47783251231527096,0.08894362342638207,272
0.3888888888888889,0.47783251231527096,0.08894362342638207,272
0.2822222222222222,0.3842364532019704,0.10201423097974821,205
0.10888888888888888,0.09359605911330049,-0.015292829775588393,68
0.38666666666666666,0.47783251231527096,0.0911658456486043,271
0.18,0.270935960591133,0.09093596059113301,136
0.21555555555555556,0.20689655172413793,-0.008659003831417628,139
0.38222222222222224,0.47783251231527096,0.09561029009304872,269
0.3888888888888889,0.47783251231527096,0.08894362342638207,272
0.38222222222222224,0.46798029556650245,0.0857580733442802,267
0.3111111111111111,0.3694581280788177,0.05834701696770661,215
0.08222222222222222,0.11330049261083744,0.031078270388615215,60
0.3844444444444444,0.4729064039408867,0.08846195949644226,269
0.2088888888888889,0.26108374384236455,0.052194854953475645,147
0.18222222222222223,0.21674876847290642,0.03452654625068419,126
0.38666666666666666,0.47783251231527096,0.0911658456486043,271
0.3888888888888889,0.47783251231527096,0.08894362342638207,272
0.29333333333333333,0.3497536945812808,0.05642036124794747,203
0.29333333333333333,0.3497536945812808,0.05642036124794747,203
0.09555555555555556,0.12807881773399016,0.0325232621784346,69
0.3888888888888889,0.47783251231527096,0.08894362342638207,272
0.38666666666666666,0.4729064039408867,0.08623973727422002,270
0.3888888888888889,0.47783251231527096,0.08894362342638207,272
0.29333333333333333,0.3497536945812808,0.05642036124794747,203
0.29333333333333333,0.3497536945812808,0.05642036124794747,203
0.09555555555555556,0.12807881773399016,0.0325232621784346,69
0.3888888888888889,0.47783251231527096,0.08894362342638207,272
0.38666666666666666,0.4729064039408867,0.08623973727422002,270
0.3888888888888889,0.47783251231527096,0.08894362342638207,272
0.37333333333333335,0.4729064039408867,0.09957307060755333,264
0.3422222222222222,0.39408866995073893,0.05186644772851673,234
0.38,0.4729064039408867,0.09290640394088667,267
0.2777777777777778,0.33004926108374383,0.05227148330596604,192
0.18666666666666668,0.18226600985221675,-0.004400656814449927,121
0.31333333333333335,0.4433497536945813,0.13001642036124794,231
0.3888888888888889,0.47783251231527096,0.08894362342638207,272
0.06222222222222222,0.14285714285714285,0.08063492063492063,57
0.06222222222222222,0.14285714285714285,0.08063492063492063,57
0.32666666666666666,0.33497536945812806,0.008308702791461398,215
0.29777777777777775,0.3054187192118227,0.007640941434044923,196
0.09777777777777778,0.17733990147783252,0.07956212370005473,80
0.38222222222222224,0.4729064039408867,0.09068418171866444,268
0.2288888888888889,0.22167487684729065,-0.0072140120415982445,148
0.16666666666666666,0.2857142857142857,0.11904761904761904,133
0.38222222222222224,0.4482758620689655,0.06605363984674328,263
0.3888888888888889,0.47783251231527096,0.08894362342638207,272
0.22444444444444445,0.270935960591133,0.04649151614668856,156
0.22444444444444445,0.270935960591133,0.04649151614668856,156
0.16444444444444445,0.20689655172413793,0.04245210727969348,116
0.16444444444444445,0.20689655172413793,0.04245210727969348,116
0.3888888888888889,0.47783251231527096,0.08894362342638207,272
0.16444444444444445,0.20689655172413793,0.04245210727969348,116
0.22444444444444445,0.270935960591133,0.04649151614668856,156
0.3888888888888889,0.47783251231527096,0.08894362342638207,272
0.1711111111111111,0.23645320197044334,0.06534209085933224,125
0.1711111111111111,0.23645320197044334,0.06534209085933224,125
0.21777777777777776,0.2413793103448276,0.023601532567049832,147
0.21777777777777776,0.2413793103448276,0.023601532567049832,147
0.3888888888888889,0.47783251231527096,0.08894362342638207,272
0.21777777777777776,0.2413793103448276,0.023601532567049832,147
0.1711111111111111,0.23645320197044334,0.06534209085933224,125
0.3888888888888889,0.47783251231527096,0.08894362342638207,272
0.21777777777777776,0.2413793103448276,0.023601532567049832,147
0.21777777777777776,0.2413793103448276,0.023601532567049832,147
0.1711111111111111,0.23645320197044334,0.06534209085933224,125
0.1111111111111111,0.15270935960591134,0.04159824849480023,81
0.2911111111111111,0.3448275862068966,0.053716475095785476,201
0.37555555555555553,0.458128078817734,0.08257252326217845,262
0.3888888888888889,0.47783251231527096,0.08894362342638207,272
0.3888888888888889,0.47783251231527096,0.08894362342638207,272
0.3888888888888889,0.47783251231527096,0.08894362342638207,272
0.18888888888888888,0.3054187192118227,0.11652983032293379,147
0.18888888888888888,0.3054187192118227,0.11652983032293379,147
0.2,0.1724137931034483,-0.027586206896551724,125
0.2,0.1724137931034483,-0.027586206896551724,125
0.3888888888888889,0.47783251231527096,0.08894362342638207,272
0.2,0.1724137931034483,-0.027586206896551724,125
0.18888888888888888,0.3054187192118227,0.11652983032293379,147
0.3888888888888889,0.47783251231527096,0.08894362342638207,272
0.3622222222222222,0.45320197044334976,0.09097974822112753,255
0.3622222222222222,0.45320197044334976,0.09097974822112753,255
0.3888888888888889,0.47783251231527096,0.08894362342638207,272
0.38666666666666666,0.47783251231527096,0.0911658456486043,271
0.3888888888888889,0.47783251231527096,0.08894362342638207,272
0.3888888888888889,0.47783251231527096,0.08894362342638207,272
0.31777777777777777,0.37438423645320196,0.05660645867542419,219
0.15333333333333332,0.2413793103448276,0.08804597701149428,118
0.08222222222222222,0.13793103448275862,0.055708812260536394,65
0.30666666666666664,0.3399014778325123,0.033234811165845646,207
0.22444444444444445,0.22167487684729065,-0.002769567597153799,146
0.18,0.28078817733990147,0.10078817733990147,138
0.37333333333333335,0.45320197044334976,0.0798686371100164,260
0.3888888888888889,0.47783251231527096,0.08894362342638207,272
0.16,0.1625615763546798,0.0025615763546797954,105
0.16,0.1625615763546798,0.0025615763546797954,105
0.2288888888888889,0.31527093596059114,0.08638204707170224,167
0.19555555555555557,0.27586206896551724,0.08030651340996167,144
0.19777777777777777,0.20689655172413793,0.009118773946360154,131
0.3844444444444444,0.4729064039408867,0.08846195949644226,269
0.10222222222222223,0.1330049261083744,0.03078270388615216,73
0.28888888888888886,0.3448275862068966,0.05593869731800771,200
0.38666666666666666,0.47783251231527096,0.0911658456486043,271
0.3888888888888889,0.47783251231527096,0.08894362342638207,272
0.19333333333333333,0.22660098522167488,0.03326765188834155,133
0.19333333333333333,0.22660098522167488,0.03326765188834155,133
0.19555555555555557,0.2512315270935961,0.05567597153804052,139
0.19555555555555557,0.2512315270935961,0.05567597153804052,139
0.3888888888888889,0.47783251231527096,0.08894362342638207,272
0.19555555555555557,0.2512315270935961,0.05567597153804052,139
0.19333333333333333,0.22660098522167488,0.03326765188834155,133
0.06444444444444444,0.15270935960591134,0.0882649151614669,60
0.06444444444444444,0.15270935960591134,0.0882649151614669,60
0.05555555555555555,0.12807881773399016,0.0725232621784346,51
0.06444444444444444,0.15270935960591134,0.0882649151614669,60
0.06444444444444444,0.15270935960591134,0.0882649151614669,60
0.06444444444444444,0.15270935960591134,0.0882649151614669,60
0.06,0.14285714285714285,0.08285714285714285,56
0.06444444444444444,0.15270935960591134,0.0882649151614669,60
0.06222222222222222,0.15270935960591134,0.09048713738368912,59
0.06444444444444444,0.15270935960591134,0.0882649151614669,60
0.06444444444444444,0.15270935960591134,0.0882649151614669,60
0.06222222222222222,0.15270935960591134,0.09048713738368912,59
0.06444444444444444,0.15270935960591134,0.0882649151614669,60
0.06444444444444444,0.15270935960591134,0.0882649151614669,60
0.06222222222222222,0.15270935960591134,0.09048713738368912,59
0.06444444444444444,0.15270935960591134,0.0882649151614669,60
0.06222222222222222,0.15270935960591134,0.09048713738368912,59
0.06222222222222222,0.15270935960591134,0.09048713738368912,59
0.06222222222222222,0.15270935960591134,0.09048713738368912,59
0.05555555555555555,0.15270935960591134,0.09715380405035579,56
0.06444444444444444,0.14285714285714285,0.0784126984126984,58
0.06444444444444444,0.15270935960591134,0.0882649151614669,60
0.06222222222222222,0.14285714285714285,0.08063492063492063,57
0.06222222222222222,0.14285714285714285,0.08063492063492063,57
0.06444444444444444,0.1477832512315271,0.08333880678708266,59
0.06444444444444444,0.15270935960591134,0.0882649151614669,60
0.06444444444444444,0.15270935960591134,0.0882649151614669,60
0.06444444444444444,0.15270935960591134,0.0882649151614669,60
0.06444444444444444,0.15270935960591134,0.0882649151614669,60
0.06444444444444444,0.15270935960591134,0.0882649151614669,60
0.06444444444444444,0.15270935960591134,0.0882649151614669,60
0.06444444444444444,0.15270935960591134,0.0882649151614669,60
0.05555555555555555,0.12315270935960591,0.06759715380405036,50
0.06222222222222222,0.15270935960591134,0.09048713738368912,59
0.06444444444444444,0.15270935960591134,0.0882649151614669,60
0.06444444444444444,0.15270935960591134,0.0882649151614669,60
0.06444444444444444,0.15270935960591134,0.0882649151614669,60
0.06444444444444444,0.15270935960591134,0.0882649151614669,60
0.06444444444444444,0.15270935960591134,0.0882649151614669,60
0.057777777777777775,0.14285714285714285,0.08507936507936507,55
0.057777777777777775,0.14285714285714285,0.08507936507936507,55
0.06444444444444444,0.15270935960591134,0.0882649151614669,60
0.06222222222222222,0.15270935960591134,0.09048713738368912,59
